Código do Município;Município;Estado;Ano de Referência;Código do Prestador;Prestador;Sigla do Prestador;Abrangência;Tipo de Serviço;Natureza Jurídica;G05A - Quantidade total de municípios atendidos com abastecimento de água;G05B - Quantidade total de municípios atendidos com esgotamento sanitário;G06A - População urbana residente do(s) município(s) com abastecimento de água;G06B - População urbana residente do(s) município(s) com esgotamento sanitário;G12A - População total residente do(s) município(s) com abastecimento de água, segundo o IBGE;G12B - População total residente do(s) município(s) com esgotamento sanitário, segundo o IBGE;GE001 - Quantidade de municípios atendidos com abastecimento de água com delegação em vigor;GE002 - Quantidade de municípios atendidos com abastecimento de água com delegação vencida;GE003 - Quantidade de municípios atendidos com abastecimento de água sem delegação;GE005 - Quantidade total de municípios atendidos;GE008 - Quantidade de Sedes municipais atendidas com abastecimento de água;GE009 - Quantidade de Sedes municipais atendidas com esgotamento sanitário;GE010 - Quantidade de Localidades (excluídas as sedes) atendidas com abastecimento de água;GE011 - Quantidade de Localidades (excluídas as sedes) atendidas com esgotamento sanitário;GE014 - Quantidade de municípios atendidos com esgotamento sanitário com delegação em vigor;GE015 - Quantidade de municípios atendidos com esgotamento sanitário com delegação vencida;GE016 - Quantidade de municípios atendidos com esgotamento sanitário sem delegação;GE017 - Ano de vencimento da delegação de abastecimento de água;GE018 - Ano de vencimento da delegação de esgotamento sanitário;GE025 - Quantidade de municípios não atendidos com abastecimento de água, mas com delegação em vigor;GE026 - Quantidade de municípios não atendidos com abastecimento de água, mas com delegação vencida para prestar esses serviços;GE028 - Quantidade de municípios não atendidos com esgotamento sanitário, mas com delegação em vigor para prestar esses serviços;GE029 - Quantidade de municípios não atendidos com esgotamento sanitário, mas com delegação vencida para prestar esses serviços;AG001 - População total atendida com abastecimento de água;AG001A - População total atendida com abastecimento de água no ano anterior ao de referência.;AG002 - Quantidade de ligações ativas de água;AG002A - Quantidade de ligações ativas de água no ano anterior ao de referência.;AG003 - Quantidade de economias ativas de água;AG003A - Quantidade de economias ativas de água no ano anterior ao de referência.;AG004 - Quantidade de ligações ativas de água micromedidas;AG004A - Quantidade de ligações ativas de água micromedidas no ano anterior ao de referência.;AG005 - Extensão da rede de água;AG005A - Extensão da rede de água no ano anterior ao de referência.;AG006 - Volume de água produzido;AG007 - Volume de água tratada em ETAs;AG008 - Volume de água micromedido;AG010 - Volume de água consumido;AG011 - Volume de água faturado;AG012 - Volume de água macromedido;AG013 - Quantidade de economias residenciais ativas de água;AG013A - Quantidade de economias residenciais ativas de água no ano anterior ao de referência.;AG014 - Quantidade de economias ativas de água micromedidas;AG014A - Quantidade de economias ativas de água micromedidas no ano anterior ao de referência.;AG015 - Volume de água tratada por simples desinfecção;AG016 - Volume de água bruta importado;AG017 - Volume de água bruta exportado;AG018 - Volume de água tratada importado;AG019 - Volume de água tratada exportado;AG020 - Volume micromedido nas economias residenciais ativas de água;AG021 - Quantidade de ligações totais de água;AG021A - Quantidade de ligações totais de água no ano anterior ao de referência.;AG022 - Quantidade de economias residenciais ativas de água micromedidas;AG022A - Quantidade de economias residenciais ativas de água micromedidas no ano anterior ao de referência.;AG024 - Volume de serviço;AG025A - População rural atendida com abastecimento de água no ano anterior ao de referência.;AG026 - População urbana atendida com abastecimento de água;AG026A - População urbana atendida com abastecimento de água no ano anterior ao de referência.;AG027 - Volume de água fluoretada;AG028 - Consumo total de energia elétrica nos sistemas de água;BL001 - Ativo circulante;BL002 - Ativo total;BL003 - Exigível a longo prazo;BL004 - Lucro líquido com depreciação;BL005 - Passivo circulante;BL006 - Patrimônio líquido;BL007 - Receita operacional;BL008 - Resultado de exercícios futuros;BL009 - Resultado operacional com depreciação;BL010 - Realizável a longo prazo;BL011 - Lucro líquido sem depreciação;BL012 - Resultado operacional sem depreciação;ES001 - População total atendida com esgotamento sanitário;ES001A - População total atendida com esgotamento sanitário no ano anterior ao de referência.;ES002 - Quantidade de ligações ativas de esgotos;ES002A - Quantidade de ligações ativas de esgoto no ano anterior ao de referência.;ES003 - Quantidade de economias ativas de esgotos;ES003A - Quantidade de economias ativas de esgoto no ano anterior ao de referência.;ES004 - Extensão da rede de esgotos;ES004A - Extensão da rede de esgoto no ano anterior ao de referência.;ES005 - Volume de esgotos coletado;ES006 - Volume de esgotos tratado;ES007 - Volume de esgotos faturado;ES008 - Quantidade de economias residenciais ativas de esgotos;ES008A - Quantidade de economias residenciais ativas de esgoto no ano anterior ao de referência.;ES009 - Quantidade de ligações totais de esgotos;ES009A - Quantidade de ligações totais de esgoto no ano anterior ao de referência.;ES012 - Volume de esgoto bruto exportado;ES013 - Volume de esgotos bruto importado;ES014 - Volume de esgoto importado tratado nas instalações do importador;ES015 - Volume de esgoto bruto exportado tratado nas instalações do importador;ES025A - População rural atendida com esgotamento sanitário no ano anterior ao de referência.;ES026 - População urbana atendida com esgotamento sanitário;ES026A - População urbana atendida com esgotamento sanitário no ano anterior ao de referência.;ES028 - Consumo total de energia elétrica nos sistemas de esgotos;FN001 - Receita operacional direta total;FN002 - Receita operacional direta de água;FN003 - Receita operacional direta de esgoto;FN004 - Receita operacional indireta;FN005 - Receita operacional total (direta + indireta);FN006 - Arrecadação total;FN007 - Receita operacional direta de água exportada (bruta ou tratada);FN008 - Créditos de contas a receber;FN008A - Crédito de contas a receber no ano anterior ao de referência.;FN010 - Despesa com pessoal próprio;FN011 - Despesa com produtos químicos;FN013 - Despesa com energia elétrica;FN014 - Despesa com serviços de terceiros;FN015 - Despesas de Exploração (DEX), sendo FN015 = FN010 + FN011 + FN013 + FN014 + FN020 + FN039 + FN021 + FN027;FN016 - Despesas com juros e encargos do serviço da dívida;FN017 - Despesas totais com os serviços (DTS), sendo FN017 = FN015 + FN016 + FN019 + FN022 + FN028;FN018 - Despesas capitalizáveis realizadas pelo prestador de serviços;FN019 - Despesas com depreciação, amortização do ativo diferido e provisão para devedores duvidosos;FN020 - Despesa com água importada (bruta ou tratada);FN021 - Despesas fiscais ou tributárias computadas na DEX;FN022 - Despesas fiscais ou tributárias não computadas na DEX;FN023 - Investimento realizado em abastecimento de água pelo prestador de serviços;FN024 - Investimento realizado em esgotamento sanitário pelo prestador de serviços;FN025 - Outros investimentos realizados pelo prestador de serviços;FN026 - Quantidade total de empregados próprios;FN026A - Quantidade total de empregados próprios no ano anterior ao de referência.;FN027 - Outras despesas de exploração;FN028 - Outras despesas com os serviços;FN030 - Investimento com recursos próprios realizado pelo prestador de serviços.;FN031 - Investimento com recursos onerosos realizado pelo prestador de serviços.;FN032 - Investimento com recursos não onerosos realizado pelo prestador de serviços.;FN033 - Investimentos totais realizados pelo prestador de serviços;FN034 - Despesas com amortizações do serviço da dívida;FN035 - Despesas com juros e encargos do serviço da dívida, exceto variações monetária e cambial;FN036 - Despesa com variações monetárias e cambiais das dívidas;FN037 - Despesas totais com o serviço da dívida;FN038 - Receita operacional direta - esgoto bruto importado;FN039 - Despesa com esgoto exportado;FN041 - Despesas capitalizáveis realizadas pelo(s) município(s);FN042 - Investimento realizado em abastecimento de água pelo(s) município(s);FN043 - Investimento realizado em esgotamento sanitário pelo(s) município(s);FN044 - Outros investimentos realizados pelo(s) município(s);FN045 - Investimento com recursos próprios realizado pelo(s) município(s);FN046 - Investimento com recursos onerosos realizado pelo(s) município(s);FN047 - Investimento com recursos não onerosos realizado pelo(s) município(s);FN048 - Investimentos totais realizados pelo(s) município(s);FN051 - Despesas capitalizáveis realizadas pelo estado;FN052 - Investimento realizado em abastecimento de água pelo estado;FN053 - Investimento realizado em esgotamento sanitário pelo estado;FN054 - Outros investimentos realizados pelo estado;FN055 - Investimento com recursos próprios realizado pelo estado;FN056 - Investimento com recursos onerosos realizado pelo estado;FN057 - Investimento com recursos não onerosos realizado pelo estado;FN058 - Investimentos totais realizados pelo estado;IN001 - Densidade de economias de água por ligação;IN002 - Índice de produtividade: economias ativas por pessoal próprio;IN003 - Despesa total com os serviços por m3 faturado;IN004 - Tarifa média praticada;IN005 - Tarifa média de água;IN006 - Tarifa média de esgoto;IN007 - Incidência da desp. de pessoal e de serv. de terc. nas despesas totais com os serviços;IN008 - Despesa média anual por empregado;IN009 - Índice de hidrometração;IN010 - Índice de micromedição relativo ao volume disponibilizado;IN011 - Índice de macromedição;IN012 - Indicador de desempenho financeiro;IN013 - Índice de perdas faturamento;IN014 - Consumo micromedido por economia;IN015 - Índice de coleta de esgoto;IN016 - Índice de tratamento de esgoto;IN017 - Consumo de água faturado por economia;IN018 - Quantidade equivalente de pessoal total;IN019 - Índice de produtividade: economias ativas por pessoal total (equivalente);IN020 - Extensão da rede de água por ligação;IN021 - Extensão da rede de esgoto por ligação;IN022 - Consumo médio percapita de água;IN023 - Índice de atendimento urbano de água;IN024 - Índice de atendimento urbano de esgoto referido aos municípios atendidos com água;IN025 - Volume de água disponibilizado por economia;IN026 - Despesa de exploração por m3 faturado;IN027 - Despesa de exploração por economia;IN028 - Índice de faturamento de água;IN029 - Índice de evasão de receitas;IN030 - Margem da despesa de exploração;IN031 - Margem da despesa com pessoal próprio;IN032 - Margem da despesa com pessoal total (equivalente);IN033 - Margem do serviço da divida;IN034 - Margem das outras despesas de exploração;IN035 - Participação da despesa com pessoal próprio nas despesas de exploração;IN036 - Participação da despesa com pessoal total (equivalente) nas despesas de exploração;IN037 - Participação da despesa com energia elétrica nas despesas de exploração;IN038 - Participação da despesa com produtos químicos nas despesas de exploração (DEX);IN039 - Participação das outras despesas nas despesas de exploração;IN040 - Participação da receita operacional direta de água na receita operacional total;IN041 - Participação da receita operacional direta de esgoto na receita operacional total;IN042 - Participação da receita operacional indireta na receita operacional total;IN043 - Participação das economias residenciais de água no total das economias de água;IN044 - Índice de micromedição relativo ao consumo;IN045 - Índice de produtividade: empregados próprios por 1000 ligações de água;IN046 - Índice de esgoto tratado referido à água consumida;IN047 - Índice de atendimento urbano de esgoto referido aos municípios atendidos com esgoto;IN048 - Índice de produtividade: empregados próprios por 1000 ligações de água + esgoto;IN049 - Índice de perdas na distribuição;IN050 - Índice bruto de perdas lineares;IN051 - Índice de perdas por ligação;IN052 - Índice de consumo de água;IN053 - Consumo médio de água por economia;IN054 - Dias de faturamento comprometidos com contas a receber;IN055 - Índice de atendimento total de água;IN056 - Índice de atendimento total de esgoto referido aos municípios atendidos com água;IN057 - Índice de fluoretação de água;IN058 - Índice de consumo de energia elétrica em sistemas de abastecimento de água;IN059 - Índice de consumo de energia elétrica em sistemas de esgotamento sanitário;IN060 - Índice de despesas por consumo de energia elétrica nos sistemas de água e esgotos;IN061 - Liquidez corrente;IN062 - Liquidez geral;IN063 - Grau de endividamento;IN064 - Margem operacional com depreciação;IN065 - Margem líquida com depreciação;IN066 - Retorno sobre o patrimônio líquido;IN067 - Composição de exigibilidades;IN068 - Margem operacional sem depreciação;IN069 - Margem líquida sem depreciação;IN101 - Índice de suficiência de caixa;IN102 - Índice de produtividade de pessoal total (equivalente)
510510;Juara;MT;2016;51051011;Concessionária Águas de Juara Ltda;AJ;Local;Água e Esgoto;Empresa privada;1;1;26.766;26.766;33.731;33.731;1;0;0;1;1;1;0;0;1;0;0;2.029;2.029;;;;;26.766;26.670;9.098;8.882;9.343;9.132;9.098;8.882;156,85;149,98;1.580,00;1.455,00;1.239,00;1.239,00;1.239,00;1.455,00;8.697;8.476;9.343;9.132;0;;0;0;0;;10.497;10.048;8.697;8.476;;;26.766;26.670;1.455,00;1.311,33;1.863,08;9.116,99;0;0;6.025,25;3.091,74;7.673,07;0;0;0;2.524,80;3.335,63;12.300;12.270;4.200;4.090;4.326;4.204;76,9;76,4;615;615;615;4.130;4.012;5.190;5.190;0;0;0;0;;12.300;12.270;36,3;7.440.048,49;5.635.582,79;1.804.465,70;278.799,72;7.718.848,21;7.542.889,48;0;0;0;966.354,03;311.562,50;708.914,80;225.487,40;2.687.563,77;0;3.968.882,92;0;0;0;321.875,97;536.459,95;776.665,45;227.344,00;0;36;36;153.369,07;744.859,20;447.155,00;0;556.854,45;1.004.009,45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,03;375,07;2,14;4,01;4,55;2,93;30,03;26.843,17;100;78,42;92,09;187,46;21,58;11,18;49,64;100;11,18;44,4;304,11;14,93;14,77;127,05;100;45,95;14,25;1,45;199,04;78,42;2,28;36,12;12,99;16,02;0;2,06;35,96;44,35;26,38;11,59;5,71;73,01;23,38;3,61;92,95;100;4;49,64;45,95;2,74;21,58;6,09;103,92;78,42;11,18;0;79,35;36,46;92,09;0,83;0,06;0,53;0,31;0,31;0,66;0;0;0;100;43,47;32,9;233,96;295,83
510510;Juara;MT;2015;51051011;Concessionária Águas de Juara Ltda;AJ;Local;Água e Esgoto;Empresa privada;1;1;26.670;26.670;33.610;33.610;1;0;0;1;1;1;0;0;1;0;0;2.029;2.029;;;;;26.670;;8.882;;9.132;;8.882;;149,98;;1.490,00;1.370,00;1.180,00;1.180,00;1.180,00;1.370,00;8.476;;9.132;;0;;0;0;0;;10.048;;8.476;;0;;26.670;;1.370,00;1.197,67;1.261,50;6.475,19;0;867,49;5.098,54;1.376,65;6.865,18;0;1.590,37;5.213,69;2.776,10;3.499,03;12.270;;4.090;;4.204;;76,4;;590;590;590;4.012;;5.190;;0;0;0;0;;12.270;;32,9;6.688.139,79;5.046.868,99;1.641.270,80;217.699,19;6.905.838,98;6.865.184,86;0;0;;963.230,17;160.718,31;620.283,60;47.622,30;2.132.647,00;0;3.843.336,70;0;0;0;288.097,67;480.139,47;654.332,46;411.599,00;0;36;;52.694,95;1.230.550,23;281.113,00;0;784.818,46;1.065.931,46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,03;370,44;2,17;3,78;4,28;2,78;26,3;26.756,39;100;79,19;91,95;174,02;20,81;10,77;50;100;10,77;37,78;352,99;14,93;14,72;121,22;100;46,01;13,6;1,2;159,92;79,19;0,59;31,89;14,4;15,11;0;0,79;45,17;47,4;29,09;7,54;2,47;73,08;23,77;3,15;92,82;100;4,05;50;46,01;2,78;20,81;5,66;95,62;79,19;10,77;0;79,35;36,51;91,95;0,8;0,06;0,5;0,25;1,27;0,79;23,17;12,64;170,38;100;50,97;40,44;262,75;343,36
510510;Juara;MT;2012;51051011;Concessionária Águas de Juara Ltda;AJ;Local;Água e Esgoto;Empresa privada;1;1;26.265;26.265;33.100;33.100;1;0;0;1;1;1;0;0;1;0;0;2.029;2.029;;;;;26.265;26.145;8.005;7.809;8.503;8.307;8.005;7.809;134,5;131;1.700,00;1.700,00;1.390,00;1.390,00;1.390,00;1.700,00;7.883;7.693;8.503;8.307;0;;0;0;0;1.040,00;8.120;7.879;7.883;7.693;0;;26.265;26.145;1.700,00;1.041,75;429,26;6.412,82;108,33;0;3.036,79;3.696,98;4.975,64;0;0;68,4;1.727,85;0;14.360;13.000;4.314;3.483;4.556;3.640;72;58,3;460;460;460;4.338;3.568;4.805;4.093;0;0;0;0;;14.360;13.000;27,59;4.887.095,07;3.937.392,25;949.702,82;191.466,00;5.078.561,07;4.907.095,07;0;415.623,00;395.863,00;1.036.941,99;153.131,87;316.310,93;225.450,00;2.845.562,80;0;3.135.720,87;0;0;0;721.523,82;0;298.340,00;1.627.843,47;0;26;27;392.204,19;290.158,07;1.650.183,47;276.000,00;0;1.926.183,47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,06;471,81;1,69;2,64;2,83;2,06;40,26;39.129,89;100;81,76;100;155,85;18,24;13,8;33,09;100;13,8;32;387,55;16,6;14,64;145,3;100;54,67;16,9;1,54;227,59;81,76;3,38;58,23;21,22;25,83;0;8,03;36,44;44,36;11,12;5,38;13,78;77,53;18,7;3,77;92,66;100;3,35;33,09;54,67;2,24;18,24;6,4;107,41;81,76;13,8;31;79,35;43,38;100;0,61;0,06;0,3;0,14;0,16;0,49;0;0;0;96,56;0;34,73;172,45;365,93
510510;Juara;MT;2011;51051011;Concessionária Águas de Juara Ltda;AJ;Local;Água e Esgoto;Empresa privada;1;1;26.145;26.145;32.948;32.948;1;0;0;1;1;1;0;0;1;0;0;2.029;2.029;;;;;26.145;26.020;7.809;7.586;8.307;8.087;7.809;7.586;131;122;1.700,00;1.700,00;1.355,00;1.355,00;1.355,00;1.700,00;7.693;7.359;8.307;8.087;0;;0;0;0;1.012,00;7.879;7.656;7.693;7.359;0;0;26.145;26.020;1.700,00;942,82;370,39;5.529,00;92,8;0;2.569,96;2.867,38;4.288,33;0;0;66,2;1.479,70;0;13.000;11.100;3.483;3.084;3.640;3.270;58,3;40;384;384;384;3.568;3.218;4.093;3.084;0;0;0;0;0;13.000;11.100;18;4.099.650,91;3.588.895,06;510.755,85;188.686,88;4.288.337,79;4.288.337,79;0;395.863,00;317.903,00;996.729,30;126.221,05;292.452,93;162.200,00;2.545.948,75;0;2.792.862,35;0;0;0;599.095,47;0;230.000,00;1.682.429,00;215.000,00;27;27;369.250,00;246.913,60;1.782.429,00;345.000,00;0;2.127.429,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,06;431,56;1,61;2,36;2,65;1,33;41,5;36.915,90;100;79,71;100;146,79;20,29;13,8;28,34;100;13,8;31;371,16;16,3;13,7;142,3;100;49,72;17,3;1,46;218,5;79,71;0;62,1;24,31;28,27;0;9,01;39,15;45,52;11,49;4,96;14,5;83,69;11,91;4,4;91,81;100;3,51;28,34;49,72;2,46;20,29;7,47;122,79;79,71;13,8;35;79,35;39,46;100;0,55;0,05;0,3;0,14;0,16;0,48;0;0;0;96,51;0;34,51;168,44;349,78
510510;Juara;MT;2010;51051011;Concessionária Águas de Juara Ltda;AJ;Local;Água e Esgoto;Empresa privada;1;1;26.020;26.020;32.791;32.791;1;0;0;1;1;1;0;0;1;0;0;2.029;2.029;;;;;26.020;27.255;7.586;7.449;8.087;7.941;7.586;7.449;122;120;1.690,00;1.690,00;1.378,00;1.378,00;1.378,00;1.690,00;7.359;7.279;8.087;7.941;0;;0;0;0;1.036,00;7.656;7.534;7.359;7.279;0;0;26.020;27.255;1.690,00;927,65;3.873,00;4.590,00;0;;1.879,00;2.710,00;4.069,00;0;;28;1.334,00;;11.100;7.000;3.084;1.850;3.270;1.947;40;27;295;295;295;3.218;1.940;3.084;1.850;0;0;0;0;0;11.100;7.000;15;3.842.685,00;3.640.853,00;201.832,00;132.522,00;3.975.207,00;4.069.629,95;0;317.903,00;412.325,00;1.031.885,00;115.315,35;272.044,99;158.280,06;2.501.960,00;0;2.735.509,24;15.000,00;0;0;568.025,97;0;226.000,00;1.968.000,00;0;27;25;356.408,63;233.549,24;1.959.000,00;250.000,00;0;2.209.000,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,07;408,56;1,64;2,3;2,64;0,68;43,51;39.687,88;100;81,54;100;140,47;18,46;14,3;21,41;100;14,3;30;354,22;15,9;13,58;141,7;100;42,66;17,5;1,5;235,53;81,54;-2,38;65,11;26,85;30,97;0;9,27;41,24;47,57;10,87;4,61;14,25;91,59;5,08;3,33;91,33;100;3,46;21,41;42,66;2,6;18,46;7,06;113,71;81,54;14,3;30;79,35;33,85;100;0,55;0,05;0,29;2,06;2,08;0,41;;;;100;;32,78;162,66;332,95
510510;Juara;MT;2009;51051011;Concessionária Águas de Juara Ltda;AJ;Local;Água e Esgoto;Empresa privada;1;1;27.255;27.255;33.246;33.246;1;0;0;1;1;1;0;0;1;0;0;;;;;;;27.255;;7.449;;7.941;;7.449;;120;;1.652,00;1.652,00;1.355,00;1.355,00;1.355,00;1.652,00;7.279;;7.941;;0;;0;0;0;1.012,00;7.534;;7.279;;;;27.255;;1.652,00;943;279;3.945,00;125;834;1.390,00;2.430,00;3.352,00;0;1.175,00;14;751;1.091,00;7.000;;1.850;;1.947;;27;;140;140;140;1.940;;1.850;;0;0;0;0;;7.000;;1;3.438.844,00;3.414.955,00;23.889,00;130.263,00;3.569.107,00;3.352.106,00;0;412.325,00;;996.810,00;105.424,00;270.988,00;103.200,00;2.506.850,00;0;2.506.850,00;25.000,00;0;0;663.935,00;0;295.000,00;2.325.000,00;0;25;;366.493,00;0;2.365.000,00;280.000,00;0;2.645.000,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,07;395,52;1,68;2,3;2,52;0,17;43,88;39.872,40;100;82,02;100;137,18;17,98;14,2;10,33;100;14,2;28;358,41;15,9;14,59;136,2;100;25,68;17,3;1,68;253,52;82,02;6,08;72,9;28,99;31,99;0;10,66;39,76;43,88;10,81;4,21;14,62;95,68;0,67;3,65;91,66;100;3,36;10,33;25,68;2,69;17,98;6,78;109,24;82,02;14,2;43;81,98;21,06;100;0,57;0,01;0,29;0,2;0,19;0,38;35,05;24,88;52,26;91,75;32,55;22,4;133,72;337,06
510515;Juína;MT;2022;51051511;Departamento de Água e Esgoto Sanitário;DAES;Local;Água e Esgoto;Autarquia;1;1;;;45.869;45.869;;;;1;1;1;3;0;;;;;;;;;;40.250;35.120;11.572;11.025;11.572;11.025;11.572;11.025;213;212;3.400,00;3.340,00;3.340,00;3.340,00;3.400,00;0;;;11.572;11.025;60;;0;0;0;0;13.500;12.750;;;0;;;35.120;0;1.392,77;;;;;;;;;;;;;2.096;2.096;526;524;526;524;5;5;77;77;0;345;343;587;585;0;0;0;0;;;210;6,05;7.399.053,13;7.133.804,29;265.248,84;936;7.399.989,13;7.399.053,13;0;;;2.830.770,32;377.276,20;1.278.119,85;955.667,88;6.782.798,54;0;7.231.018,16;0;448.219,62;0;72.725,16;0;279.933,24;425.330,84;133.665,08;39;35;1.268.239,13;0;838.929,16;0;0;838.929,16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;319,55;2,13;2,18;2,1;;52,36;76.507,31;100;98,24;0;102,32;0;24,63;2,31;100;25,08;49,49;238,9;16,19;8,53;242,82;;;25,08;1,99;573,67;100;0,01;91,67;38,26;51,17;0;17,14;41,73;55,82;18,84;5,56;18,7;96,4;3,58;0,01;;100;3,27;2,31;;3,13;1,76;0,77;14,55;98,24;24,63;;87,75;4,57;0;0,41;0,08;0,91;;;;;;;;;;109,09;238,9
510515;Juína;MT;2021;51051511;Departamento de Água e Esgoto Sanitário;DAES;Local;Água e Esgoto;Autarquia;1;1;35.634;35.634;41.190;41.190;;;;1;1;1;3;0;;;;;;;;;;35.120;35.087;11.025;10.450;11.025;10.450;11.025;10.450;212;210;3.300,00;3.250,00;3.250,00;3.250,00;3.350,00;0;;;11.025;10.450;50;;0;0;0;0;12.750;10.850;;;0;;35.120;35.087;0;1.169,89;;;;;;;;;;;;;2.096;2.096;524;525;524;525;5;5;76;76;0;343;343;585;574;0;0;0;0;;210;206;0;5.972.741,24;5.737.418,51;235.322,73;19.095,72;5.991.836,96;5.991.836,96;0;;;2.548.095,98;315.876,60;1.044.223,51;1.583.930,05;5.552.566,49;0;6.159.538,66;0;399.065,97;0;60.440,35;0;710.307,02;0;82.593,15;35;36;0;207.906,20;792.900,17;0;0;792.900,17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;317,24;1,84;1,78;1,71;;67,08;71.777,35;100;98,48;0;96,97;-1,52;25,22;2,34;100;26;57,57;195,63;17,88;8,63;253,65;98,56;0,59;25,61;1,66;493,04;101,52;0;92,97;42,66;69,18;0;0;45,89;74,42;18,81;5,69;0;95,75;3,93;0,32;;100;3,31;2,34;0,59;3,15;1,52;0,65;12,76;98,48;25,22;;85,26;5,09;0;0,35;0;0,89;;;;;;;;;;107,91;195,63
510515;Juína;MT;2020;51051511;Departamento de Água e Esgoto Sanitário;DAES;Local;Água e Esgoto;Autarquia;1;1;35.557;35.557;41.101;41.101;;;;1;1;1;3;0;;;;;;;;;;35.087;35.087;10.450;9.750;10.450;9.750;10.450;9.750;210;207;3.240,00;2.323,00;2.363,00;2.363,00;2.363,00;0;;;10.450;9.750;40;;0;0;0;0;10.850;10.150;;;0;;35.087;35.087;0;1.264,00;;;;;;;;;;;;;2.096;2.096;525;525;525;525;5;5;74;74;0;343;343;574;574;0;0;0;0;;206;206;0;5.384.684,65;5.160.233,68;224.450,97;4.063,80;5.388.748,45;5.388.748,45;0;;0;2.661.167,99;160.257,00;906.462,85;835.483,55;4.738.120,71;0;5.315.537,32;0;409.314,49;0;52.503,45;0;70.908,81;0;51.337,06;36;35;122.245,87;168.102,12;122.245,87;0;0;122.245,87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;299,3;2,25;2,28;2,18;;65,78;74.962,48;100;72,93;0;101,3;27,07;19,5;3,13;100;19,5;46,65;227,78;19,86;8,71;184,51;98,68;0,58;26,73;2,01;445,94;72,93;0;87,99;49,42;64,94;0;2,27;56,17;73,8;19,13;3,38;2,58;95,76;4,17;0,08;;100;3,51;3,13;0,58;3,34;27,07;11,52;237,9;72,93;19,5;;85,37;5,1;0;0,39;0;0,72;;;;;;;;;;113,73;227,78
510515;Juína;MT;2019;51051511;Departamento de Água e Esgoto Sanitário;DAES;Local;Água e Esgoto;Autarquia;1;1;35.467;35.467;40.997;40.997;;;;1;1;1;3;0;;;;;;;;;;35.087;35.087;9.750;9.493;9.750;9.493;9.750;9.493;207;202;3.196,00;2.279,00;2.319,00;2.319,00;2.319,00;0;;;9.750;9.493;40;;0;0;0;0;10.150;10.101;;;0;;35.087;35.087;0;;;;;;;;;;;;;;2.096;2.096;525;524;525;524;5;5;74;74;0;343;342;574;571;0;0;0;0;;206;2.096;0;5.334.136,87;5.096.524,11;237.612,76;11.797,90;5.345.934,77;5.345.934,77;0;0;0;2.439.890,09;230.403,40;846.622,30;578.104,91;4.845.237,80;0;5.704.000,41;0;386.656,92;0;52.785,89;0;697.311,62;0;161.451,00;35;32;697.431,21;472.105,69;858.762,62;0;0;858.762,62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;302,87;2,46;2,3;2,2;;52,91;72.832,54;100;72,56;0;93,52;27,44;20,09;3,19;100;20,09;41,44;244,85;20,2;8,73;181,08;98,93;0,58;27,68;2,09;477,55;72,56;0;90,83;45,74;56,58;0;13,07;50,36;62,29;17,47;4,76;14,39;95,33;4,44;0,22;;100;3,48;3,19;0,58;3,3;27,44;11,75;249,73;72,56;20,09;0;85,58;5,11;0;;0;;;;;;;;;;;110,33;244,85
